#lRMS=0.004504811484 iRMS=0.0003877604031 0
#    lk  ukf_rk0v  uks_rk0v fh        fse       fl        fd         fk	      fh
14020.0  0.269919  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14025.0  0.269778  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14030.0  0.269638  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14035.0  0.269497  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14040.0  0.269357  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14045.0  0.269217  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14050.0  0.269078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14055.0  0.268938  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14060.0  0.268799  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14065.0  0.268660  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14070.0  0.268521  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14075.0  0.268383  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14080.0  0.268245  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14085.0  0.268107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14090.0  0.267969  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14095.0  0.267832  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14100.0  0.267694  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14105.0  0.267557  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14110.0  0.267421  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14115.0  0.267284  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14120.0  0.267148  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14125.0  0.267012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14130.0  0.266876  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14135.0  0.266740  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14140.0  0.266605  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14145.0  0.266469  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14150.0  0.266334  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14155.0  0.266200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14160.0  0.266065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14165.0  0.265931  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14170.0  0.265797  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14175.0  0.265663  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14180.0  0.265529  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14185.0  0.265396  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14190.0  0.265263  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14195.0  0.265130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14200.0  0.264997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14205.0  0.264864  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14210.0  0.264732  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14215.0  0.264600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14220.0  0.264468  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14225.0  0.264336  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14230.0  0.264205  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14235.0  0.264074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14240.0  0.263943  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14245.0  0.263812  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14250.0  0.263681  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14255.0  0.263551  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14260.0  0.263421  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14265.0  0.263291  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14270.0  0.263161  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14275.0  0.263031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14280.0  0.262902  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14285.0  0.262773  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14290.0  0.262644  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14295.0  0.262515  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14300.0  0.262386  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14305.0  0.256193  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14310.0  0.256603  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14315.0  0.259155  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14320.0  0.262801  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14325.0  0.266074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14330.0  0.267726  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14335.0  0.267436  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14340.0  0.265883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14345.0  0.264145  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14350.0  0.263143  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14355.0  0.263471  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14360.0  0.265145  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14365.0  0.267373  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14370.0  0.268883  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14375.0  0.268615  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14380.0  0.266335  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14385.0  0.262790  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14390.0  0.259183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14395.0  0.256593  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14400.0  0.255691  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14405.0  0.256519  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14410.0  0.258389  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14415.0  0.260171  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14420.0  0.260844  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14425.0  0.260025  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14430.0  0.258143  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14435.0  0.256043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14440.0  0.254813  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14445.0  0.255158  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14450.0  0.257029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14455.0  0.259559  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14460.0  0.261526  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14465.0  0.261940  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14470.0  0.260653  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14475.0  0.258295  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14480.0  0.255570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14485.0  0.252928  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14490.0  0.250684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14495.0  0.249171  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14500.0  0.240087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14505.0  0.241809  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14510.0  0.245501  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14515.0  0.250264  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14520.0  0.255396  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14525.0  0.260558  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14530.0  0.265487  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14535.0  0.269574  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14540.0  0.271811  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14545.0  0.271248  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14550.0  0.267443  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14555.0  0.262255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14560.0  0.257443  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14565.0  0.254978  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14570.0  0.255668  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14575.0  0.258848  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14580.0  0.262791  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14585.0  0.265428  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14590.0  0.265140  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14595.0  0.261564  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14600.0  0.255953  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14605.0  0.250676  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14610.0  0.248030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14615.0  0.249008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14620.0  0.252743  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14625.0  0.256935  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14630.0  0.258972  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14635.0  0.257171  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14640.0  0.251597  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14645.0  0.244221  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14650.0  0.238112  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14655.0  0.235970  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14660.0  0.238835  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14665.0  0.246317  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14670.0  0.254650  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14675.0  0.261255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14680.0  0.263953  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14685.0  0.262284  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14690.0  0.257383  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14695.0  0.251505  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14700.0  0.247163  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14705.0  0.246052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14710.0  0.248183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14715.0  0.251980  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14720.0  0.255324  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14725.0  0.256793  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14730.0  0.255494  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.255494
14735.0  0.257955  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.257955
14740.0  0.258773  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.258773
14745.0  0.255828  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.255828
14750.0  0.244411  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244411
14755.0  0.249250  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.249250
14760.0  0.272391  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.272391
14765.0  0.262282  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.262282
14770.0  0.251832  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.251832
14775.0  0.242131  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.242131
14780.0  0.244241  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244241
14785.0  0.248752  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.248752
14790.0  0.250977  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.250977
14795.0  0.258355  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.258355
14800.0  0.254711  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.254711
14805.0  0.258756  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.258756
14810.0  0.257352  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.257352
14815.0  0.258020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.258020
14820.0  0.260579  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.260579
14825.0  0.241881  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.241881
14830.0  0.237017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237017
14835.0  0.236527  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236527
14840.0  0.234647  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.234647
14845.0  0.240991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240991
14850.0  0.245306  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.245306
14855.0  0.247846  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.247846
14860.0  0.236556  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236556
14865.0  0.229808  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229808
14870.0  0.221118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.221118
14875.0  0.194999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.194999
14880.0  0.195959  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.195959
14885.0  0.232692  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232692
14890.0  0.250563  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.250563
14895.0  0.257102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.257102
14900.0  0.260558  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.260558
14905.0  0.262859  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.262859
14910.0  0.264785  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.264785
14915.0  0.267506  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.267506
14920.0  0.266625  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.266625
14925.0  0.261636  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.261636
14930.0  0.257027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.257027
14935.0  0.249226  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.249226
14940.0  0.244114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244114
14945.0  0.244085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244085
14950.0  0.240451  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240451
14955.0  0.233834  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233834
14960.0  0.233013  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233013
14965.0  0.240102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240102
14970.0  0.233593  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233593
14975.0  0.229909  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229909
14980.0  0.225325  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.225325
14985.0  0.223114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.223114
14990.0  0.231429  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.231429
14995.0  0.242306  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.242306
15000.0  0.246016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.246016
15005.0  0.245788  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.245788
15010.0  0.240318  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240318
15015.0  0.226899  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.226899
15020.0  0.198697  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.198697
15025.0  0.168121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.168121
15030.0  0.176734  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.176734
15035.0  0.181366  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.181366
15040.0  0.166705  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.166705
15045.0  0.169722  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.169722
15050.0  0.183093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.183093
15055.0  0.209130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.209130
15060.0  0.229973  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229973
15065.0  0.235978  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235978
15070.0  0.239598  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.239598
15075.0  0.235830  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235830
15080.0  0.233274  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233274
15085.0  0.237784  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237784
15090.0  0.234203  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.234203
15095.0  0.228100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.228100
15100.0  0.236422  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236422
15105.0  0.249170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.249170
15110.0  0.251493  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.251493
15115.0  0.241407  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.241407
15120.0  0.233417  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233417
15125.0  0.233621  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233621
15130.0  0.235371  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235371
15135.0  0.229273  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229273
15140.0  0.229183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229183
15145.0  0.236252  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236252
15150.0  0.242359  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.242359
15155.0  0.243198  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.243198
15160.0  0.236307  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236307
15165.0  0.241432  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.241432
15170.0  0.247100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.247100
15175.0  0.243664  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.243664
15180.0  0.237919  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237919
15185.0  0.238303  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.238303
15190.0  0.236843  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236843
15195.0  0.228494  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.228494
15200.0  0.220932  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.220932
15205.0  0.215210  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.215210
15210.0  0.214287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.214287
15215.0  0.213305  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.213305
15220.0  0.211186  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.211186
15225.0  0.218709  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.218709
15230.0  0.226445  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.226445
15235.0  0.232063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232063
15240.0  0.229675  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229675
15245.0  0.230975  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.230975
15250.0  0.241710  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.241710
15255.0  0.247326  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.247326
15260.0  0.244559  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244559
15265.0  0.240521  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240521
15270.0  0.240655  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.240655
15275.0  0.241953  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.241953
15280.0  0.236515  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236515
15285.0  0.226950  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.226950
15290.0  0.211084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.211084
15295.0  0.195537  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.195537
15300.0  0.204786  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.204786
15305.0  0.218366  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.218366
15310.0  0.224652  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.224652
15315.0  0.232904  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232904
15320.0  0.237249  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237249
15325.0  0.242821  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.242821
15330.0  0.243127  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.243127
15335.0  0.238057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.238057
15340.0  0.235264  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235264
15345.0  0.232879  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232879
15350.0  0.232263  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232263
15355.0  0.227946  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.227946
15360.0  0.226436  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.226436
15365.0  0.232460  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232460
15370.0  0.237916  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237916
15375.0  0.235838  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235838
15380.0  0.233440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233440
15385.0  0.235631  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235631
15390.0  0.233742  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.233742
15395.0  0.229303  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229303
15400.0  0.229338  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.229338
15405.0  0.232750  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.232750
15410.0  0.236487  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.236487
15415.0  0.238731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.238731
15420.0  0.237454  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.237454
15425.0  0.235887  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235887
15430.0  0.239076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.239076
15435.0  0.245003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.245003
15440.0  0.244551  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.244551
15445.0  0.243833  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.243833
15450.0  0.235685  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.235685
15455.0  0.225662  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.225662
15460.0  0.219533  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219533
15465.0  0.216296  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.216296
15470.0  0.219570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219570
15475.0  0.218090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.218090
15480.0  0.214312  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.214312
15485.0  0.219522  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219522
15490.0  0.223499  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.223499
15495.0  0.219182  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219182
15500.0  0.211765  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.211765
15505.0  0.209822  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.209822
15510.0  0.215387  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.215387
15515.0  0.217499  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.217499
15520.0  0.219366  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219366
15525.0  0.220023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.220023
15530.0  0.216452  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.216452
15535.0  0.212562  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.212562
15540.0  0.212881  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.212881
15545.0  0.219511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.219511
15550.0  0.223755  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.223755
15555.0  0.216149  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.216149
15560.0  0.210312  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.210312
